st2,GEOID,NAME,lakename,lat,lon
KS,20185,Stafford,Little Salt Marsh,38.09068116,-98.48956232
KS,20185,Stafford,Park Smith Lake,38.14430776,-98.49031686
KS,20185,Stafford,Rosacker Lake,37.90845232,-98.50531442
KS,20191,Sumner,Mill Pond,37.2877844653479,-97.160737349238
KS,20191,Sumner,Wellington Lake,37.21828485,-97.52271474
KS,20195,Trego,Cedar Bluff Reservoir,38.78635687,-99.77841542
KS,20197,Wabaunsee,Alma City Reservoir,38.98012253,-96.26070615
KS,20197,Wabaunsee,Lake Wabaunsee,38.86172783,-96.1916843
KS,20199,Wallace,Big Lagoon,39.01655112,-101.98460018
KS,20199,Wallace,Old Maid Pool,38.9870329,-101.79715822
KS,20205,Wilson,Shafer Lake,37.65941144,-95.82955764
KS,20205,Wilson,Wilson County State Lake,37.69789198,-95.67284555
KS,20207,Woodson,South Owl Lake,37.8707852589506,-95.7579273900148
KS,20207,Woodson,Toronto Lake,37.76357635,-95.93606377
KS,20207,Woodson,Woodson State Fishing Lake,37.7972664432982,-95.8449693646051
KS,20209,Wyandotte,Big Eleven Lake,39.11762337,-94.63728307
KS,20209,Wyandotte,Children's Fishing Pond,39.1658154308132,-94.789926748462
KS,20209,Wyandotte,Lake of the Forest,39.06835584,-94.84093206
KS,20209,Wyandotte,Lake Welborn,39.14233073,-94.69087445
KS,20209,Wyandotte,Pond 3,39.147540449446,-94.8742078921358
KS,20209,Wyandotte,Wyandotte County Lake,39.16347895,-94.78187208
