st2,GEOID,NAME,lakename,lat,lon
AK,02170,Matanuska-Susitna,Little Lonely Lake,61.70065528,-150.1282514
AK,02170,Matanuska-Susitna,Little Noluck Lake,61.65481161,-150.10383465
AK,02170,Matanuska-Susitna,Little Phoebe Lake,61.6131970515499,-150.136632765611
AK,02170,Matanuska-Susitna,Little Question Lake,62.22457367,-150.06509238
AK,02170,Matanuska-Susitna,Lloyds Pond,61.53638698,-149.98225645
AK,02170,Matanuska-Susitna,Loberg Lake,61.55882791,-149.25987039
AK,02170,Matanuska-Susitna,Lockwood Lake,61.75808186,-150.57466125
AK,02170,Matanuska-Susitna,Loen Lake,61.7213795782848,-149.008243545411
AK,02170,Matanuska-Susitna,Loon Lake,61.6012095,-149.75096671
AK,02170,Matanuska-Susitna,Loonsong Lake,61.46722527,-149.95016948
AK,02170,Matanuska-Susitna,Lost Lake,61.33494764,-149.99694088
AK,02170,Matanuska-Susitna,Lotts Lake,61.6301990503548,-150.071891645819
AK,02170,Matanuska-Susitna,Low Lakes,61.64052726,-150.12732146
AK,02170,Matanuska-Susitna,Lower Reed Lake,61.84145435,-149.16153735
AK,02170,Matanuska-Susitna,Lowland Kacaagh Lake,62.98886889,-148.20622643
AK,02170,Matanuska-Susitna,Lucile Lake,61.57501098,-149.4749364
AK,02170,Matanuska-Susitna,Lynda Lake,61.57027281,-149.83721258
AK,02170,Matanuska-Susitna,Lynne Lake,61.71110673,-150.03885238
AK,02170,Matanuska-Susitna,Lynx Lake,61.63455448,-150.05909437
AK,02170,Matanuska-Susitna,Maid Lake,61.42394402,-150.44938248
AK,02170,Matanuska-Susitna,Mama Bear Lake,62.40237034,-149.95223306
AK,02170,Matanuska-Susitna,Maruro Lake,61.60173801,-149.78490756
AK,02170,Matanuska-Susitna,Matanuska Lake,61.55508656,-149.23270677
AK,02170,Matanuska-Susitna,McLeod Lake,61.5654158,-149.15051584
AK,02170,Matanuska-Susitna,Memory Lake,61.62798703,-149.42261145
AK,02170,Matanuska-Susitna,Merri Belle Lake,61.61737381,-149.5582463
AK,02170,Matanuska-Susitna,Miami Lake,62.85060479,-149.59109882
AK,02170,Matanuska-Susitna,Middle Lake,61.38206531,-150.16177084
AK,02170,Matanuska-Susitna,Milo Lake,61.6696953705072,-150.08153975016
AK,02170,Matanuska-Susitna,Milo Pond,61.6601194675198,-150.099022854668
AK,02170,Matanuska-Susitna,Mini-Skinny Lake,62.7244801816512,-150.047110392627
AK,02170,Matanuska-Susitna,Minuteman Lake,61.7210223771175,-150.045323775872
AK,02170,Matanuska-Susitna,Mirror Lake,61.53398337,-149.98370165
AK,02170,Matanuska-Susitna,Misty Lake,61.5506336748793,-149.675750125608
AK,02170,Matanuska-Susitna,Monsoon Lake,62.82678847,-146.6176681
AK,02170,Matanuska-Susitna,Montana Lake,62.14296088,-150.0506234
AK,02170,Matanuska-Susitna,Moonstone Lake,61.8620459414759,-149.064642456979
AK,02170,Matanuska-Susitna,Moore Lake,62.39846144,-146.90621678
AK,02170,Matanuska-Susitna,Moose Creek Lake,62.22597443,-152.68064871
AK,02170,Matanuska-Susitna,Movie Lake,61.62501968,-151.45137376
AK,02170,Matanuska-Susitna,Muleshoe Lake,61.57954273,-149.96946622
AK,02170,Matanuska-Susitna,My Lake,61.45106382,-150.1076008
AK,02170,Matanuska-Susitna,Nancy Lake,61.68833702,-149.99848864
AK,02170,Matanuska-Susitna,Neil Lake,61.93255284,-150.38148177
AK,02170,Matanuska-Susitna,Neklason Lake,61.62904666,-149.27019506
AK,02170,Matanuska-Susitna,Never-Never Lake,61.52349346,-149.97080938
AK,02170,Matanuska-Susitna,Noname Lake,61.5522398407475,-149.218551931279
AK,02170,Matanuska-Susitna,North Knob Lake,61.83843725,-147.35084617
AK,02170,Matanuska-Susitna,North Rolly Lake,61.67813625,-150.12830152
AK,02170,Matanuska-Susitna,Onestone Lake,61.91713749,-151.53398825
AK,02170,Matanuska-Susitna,Ora Lake,62.44594572,-149.77821998
AK,02170,Matanuska-Susitna,Orchid Lake,61.57291726,-149.88857287
AK,02170,Matanuska-Susitna,Oriana Lake,61.736953094119,-149.986296174626
AK,02170,Matanuska-Susitna,Otter Lake,61.58506346,-150.62252726
AK,02170,Matanuska-Susitna,Owl Lake,61.64062054,-150.07948386
AK,02170,Matanuska-Susitna,Papa Bear Lake,62.39862254,-149.93955775
AK,02170,Matanuska-Susitna,Paradise Lake,61.62462853,-149.37834841
AK,02170,Matanuska-Susitna,Parker Lake,62.03654331,-150.49357506
AK,02170,Matanuska-Susitna,Pass Lake,63.17668908,-147.13930814
AK,02170,Matanuska-Susitna,Patrick Lake,62.11888284,-151.8664371
AK,02170,Matanuska-Susitna,Pear Lake,61.59146607,-149.89740714
AK,02170,Matanuska-Susitna,Pfeifer Lake,61.5033850887382,-150.166935817114
AK,02170,Matanuska-Susitna,Phoebe Lake,61.60936438,-150.14048747
AK,02170,Matanuska-Susitna,Pirate Lake,62.65193445,-150.33772234
AK,02170,Matanuska-Susitna,Pond Lake,61.63033895,-150.08690707
AK,02170,Matanuska-Susitna,Prator Lake,61.62003396,-149.73501141
AK,02170,Matanuska-Susitna,Puntilla Lake,62.08788369,-152.73281144
AK,02170,Matanuska-Susitna,Pup Lake,61.58108544,-149.81540446
AK,02170,Matanuska-Susitna,Q'aghil Bena,61.34606349,-151.20059818
AK,02170,Matanuska-Susitna,Question Lake,62.22362118,-150.07601304
AK,02170,Matanuska-Susitna,Quiet Lake,62.11514271,-150.92261429
AK,02170,Matanuska-Susitna,Rabbit Lake,61.70778517,-150.92539782
AK,02170,Matanuska-Susitna,Railroad Lake,61.59558928,-149.62433962
AK,02170,Matanuska-Susitna,Ravine Lake,61.80274046,-148.29120878
AK,02170,Matanuska-Susitna,Red Salmon Lake,61.93965682,-152.00711168
AK,02170,Matanuska-Susitna,Red Shirt Lake,61.62239485,-150.17275478
AK,02170,Matanuska-Susitna,Reed Lake,61.66288727,-149.31715899
AK,02170,Matanuska-Susitna,Reedy Lake,61.54013875,-149.40091666
AK,02170,Matanuska-Susitna,Reflections Lake,61.48616292,-149.2553794
AK,02170,Matanuska-Susitna,Rhein Lake,61.68001841,-150.10040645
AK,02170,Matanuska-Susitna,Rocky Lake,61.55562336,-149.82803775
AK,02170,Matanuska-Susitna,Roosevelt Lake,63.1833238,-147.16348471
AK,02170,Matanuska-Susitna,Ruby Lake,61.77158849,-148.68375156
AK,02170,Matanuska-Susitna,Rush Lake,61.83071391,-148.26290384
AK,02170,Matanuska-Susitna,Ruth Lake,61.74004141,-150.02775183
AK,02170,Matanuska-Susitna,S Lake,62.25964782,-147.00223828
AK,02170,Matanuska-Susitna,Safari Lake,62.46074581,-150.57048571
AK,02170,Matanuska-Susitna,Sally Lake,62.8335924,-148.18486207
AK,02170,Matanuska-Susitna,Sara Lake,61.52678841,-149.99511798
AK,02170,Matanuska-Susitna,Sawmill Lake,62.29320973,-150.32353652
AK,02170,Matanuska-Susitna,Schnieder Lake,62.16881244,-150.6905894
AK,02170,Matanuska-Susitna,Scott Lake,61.61801121,-149.64195605
AK,02170,Matanuska-Susitna,Scotty Lake,62.32408809,-150.31941901
AK,02170,Matanuska-Susitna,Secluded Lake,62.0320119000653,-149.972380572332
AK,02170,Matanuska-Susitna,Section House Lake,62.16271615,-150.07131589
AK,02170,Matanuska-Susitna,Seeley Lake,61.21959269,-150.90208333
AK,02170,Matanuska-Susitna,Seventeenmile Lake,61.71519318,-148.97387705
AK,02170,Matanuska-Susitna,Shell Lake,61.96345267,-151.55474345
AK,02170,Matanuska-Susitna,Shem Pete Lake,61.6705063411832,-150.055392742989
AK,02170,Matanuska-Susitna,Shovel Lake,62.21532174,-151.05944728
AK,02170,Matanuska-Susitna,Shulin Lake,62.13906672,-150.86226727
AK,02170,Matanuska-Susitna,Silver Lake,61.5569332102452,-149.222352516666
AK,02170,Matanuska-Susitna,Skeetna Lake,61.59573387,-150.0583109
AK,02170,Matanuska-Susitna,Skinny Lake,62.7688265184722,-149.896927280528
AK,02170,Matanuska-Susitna,Slipper Lake,61.73167183,-148.92242367
AK,02170,Matanuska-Susitna,Snodgrass Lake,63.08068081,-147.55299242
AK,02170,Matanuska-Susitna,Snowbird Lake,61.8631776402207,-149.195769443187
AK,02170,Matanuska-Susitna,Snowflake Lake,62.40289943,-150.0871932
AK,02170,Matanuska-Susitna,Sockeye Lake,62.4246182,-149.79492607
AK,02170,Matanuska-Susitna,South Lake,61.98203295,-147.34525248
AK,02170,Matanuska-Susitna,South Rolly Lake,61.66814021,-150.1283491
AK,02170,Matanuska-Susitna,Spink Lake,62.78174864,-150.24023369
AK,02170,Matanuska-Susitna,Spruce Lake,62.21012958,-150.0278083
AK,02170,Matanuska-Susitna,Square Lake,62.40093588,-147.46840143
AK,02170,Matanuska-Susitna,Squaw Lake,61.88864081,-147.40552983
AK,02170,Matanuska-Susitna,Stepan Lake,61.5718838577468,-149.822659236012
AK,02170,Matanuska-Susitna,Stevens Lake,61.7357044,-149.99919107
AK,02170,Matanuska-Susitna,Strandline Lake,61.49716639,-151.90375602
AK,02170,Matanuska-Susitna,Sucker Lake,61.65504088,-150.89645446
AK,02170,Matanuska-Susitna,Sunbeam Lake,61.69098969,-150.111039
AK,02170,Matanuska-Susitna,Sunset Lake,61.93029549,-149.91456276
AK,02170,Matanuska-Susitna,Susan Lake,61.52164415,-150.01176004
AK,02170,Matanuska-Susitna,Swampbuggy Lake,63.05462643,-147.42115991
AK,02170,Matanuska-Susitna,Tabert Lake,62.29152145,-146.75510194
AK,02170,Matanuska-Susitna,Tahneta Lake,61.89900448,-147.30574473
AK,02170,Matanuska-Susitna,Talachulitna Lake,61.57041643,-151.62568508
AK,02170,Matanuska-Susitna,Tanaina Lake,61.669675592476,-150.094381352159
AK,02170,Matanuska-Susitna,Tatondan Lake,61.77713098,-147.98589074
AK,02170,Matanuska-Susitna,Teakwood Lake,61.75074597,-149.76267051
AK,02170,Matanuska-Susitna,Ten-Mile Tarn,62.815531399148,-149.780453206567
AK,02170,Matanuska-Susitna,Ten Mile Tarn,62.707504540202,-150.084421853707
AK,02170,Matanuska-Susitna,Tenas Lake,63.18602811,-147.1879289
AK,02170,Matanuska-Susitna,Threemile Lake,61.49954805,-149.76521904
AK,02170,Matanuska-Susitna,Tigger Lake,62.281724739633,-150.064106164099
AK,02170,Matanuska-Susitna,Top Lake,61.80227008,-151.30644766
AK,02170,Matanuska-Susitna,Totuck Lake,61.63499492,-149.61279613
AK,02170,Matanuska-Susitna,Tranquility Lake,62.11470176,-151.78404631
AK,02170,Matanuska-Susitna,Trapper Lake,61.99622228,-150.24293988
AK,02170,Matanuska-Susitna,Triangle Lake,61.55599121,-149.20985866
AK,02170,Matanuska-Susitna,Trigger Lake,61.64442033,-149.96513942
AK,02170,Matanuska-Susitna,Trinity Lakes,61.5980168,-151.44735578
AK,02170,Matanuska-Susitna,Twelvemile Lake,61.77185279,-149.72182049
AK,02170,Matanuska-Susitna,Twentyfive Mile Lake,62.47922366,-150.58957369
AK,02170,Matanuska-Susitna,Twin Island Lake,61.31638652,-150.01248962
AK,02170,Matanuska-Susitna,Twin Lake,61.57306341,-149.78153322
AK,02170,Matanuska-Susitna,Twin Ponds,61.6726286977239,-150.044669760586
AK,02170,Matanuska-Susitna,Two Loon Lake,61.5238082869075,-150.090861189144
AK,02170,Matanuska-Susitna,Unicorn Lake,61.8965357489881,-148.929536347798
AK,02170,Matanuska-Susitna,Upland Kacaagh Lake,63.00844882,-148.25047351
AK,02170,Matanuska-Susitna,Upper Bonnie Lake,61.81234644,-148.25639377
AK,02170,Matanuska-Susitna,Upper Reed Lake,61.84812788,-149.15138323
AK,02170,Matanuska-Susitna,V Lake,62.27867313,-146.86954749
AK,02170,Matanuska-Susitna,Vera Lake,61.71166284,-150.14056404
AK,02170,Matanuska-Susitna,Visnaw Lake,61.61905236,-149.67871302
AK,02170,Matanuska-Susitna,Walby Lake,61.61800109,-149.21402828
AK,02170,Matanuska-Susitna,Wallace Lake,61.57290652,-149.57419718
AK,02170,Matanuska-Susitna,Wasilla Lake,61.58708962,-149.39255851
AK,02170,Matanuska-Susitna,Watana Lake,62.72967811,-148.04880971
AK,02170,Matanuska-Susitna,Weinie Lake,61.53277486,-149.43846892
AK,02170,Matanuska-Susitna,West Beaver Lake,61.58536439,-149.84578968
AK,02170,Matanuska-Susitna,West Lake,61.57624803,-149.94310056
AK,02170,Matanuska-Susitna,West Papoose Lake,61.53591731,-150.0949459
AK,02170,Matanuska-Susitna,West Rolly Lake,61.6846883897491,-150.141994269381
AK,02170,Matanuska-Susitna,Whiskey Lake,61.98938724,-151.40077511
AK,02170,Matanuska-Susitna,Whistling Lake,62.19596165,-150.47770161
AK,02170,Matanuska-Susitna,White Lake,61.45622644,-149.75218537
AK,02170,Matanuska-Susitna,Whitsol Lake,61.6675890119375,-150.425488325311
AK,02170,Matanuska-Susitna,Wiener Lake,61.81062963,-148.16995167
AK,02170,Matanuska-Susitna,Willie Lake,62.39577706,-150.02982941
AK,02170,Matanuska-Susitna,Willow Lake,61.74423278,-150.05897167
AK,02170,Matanuska-Susitna,Wishbone Lake,61.72809156,-149.01796187
AK,02170,Matanuska-Susitna,Witsoe Lake,61.69387607,-150.50519186
AK,02170,Matanuska-Susitna,Wolf Lake,61.64424727,-149.28014198
AK,02170,Matanuska-Susitna,Wolverine Lake,61.66267317,-148.96824582
AK,02170,Matanuska-Susitna,Woman Lake,62.1125687,-150.05705692
AK,02170,Matanuska-Susitna,Yates Pond,61.66236363,-150.06348124
AK,02170,Matanuska-Susitna,Yensus Lake,61.57243935,-150.60343767
AK,02170,Matanuska-Susitna,Yohn Lake,61.46982008,-150.1744007
AK,02170,Matanuska-Susitna,Z Lake,62.2881549987076,-150.062534735021
AK,02170,Matanuska-Susitna,Zero Lake,61.64807156,-149.80846129
AK,02185,North Slope,Kokolik Lake,68.70888902,-161.98736281
AK,02185,North Slope,Mumik Lake,69.59104938,-162.06353602
AK,02185,North Slope,Pugutak Lake,69.6055926,-162.2023695
AK,02185,North Slope,Tunusiktok Lake,69.56090391,-162.24586309
AK,02240,Southeast Fairbanks,Beaver Lake,62.03665583,-141.81242036
AK,02240,Southeast Fairbanks,Birch Lake,62.86896428,-141.79448062
AK,02240,Southeast Fairbanks,Braye Lakes,62.04732613,-141.09115081
AK,02240,Southeast Fairbanks,Carden Lake,62.2811223,-141.19159036
AK,02240,Southeast Fairbanks,Cemetery Lake,62.97966731,-141.93407291
AK,02240,Southeast Fairbanks,Chidek Lake,62.86485018,-141.81988366
AK,02240,Southeast Fairbanks,Damundtali Lake,63.0501534,-141.65064713
AK,02240,Southeast Fairbanks,Deadman Lake,62.88258297,-141.54993679
AK,02240,Southeast Fairbanks,Deep Lake,62.81818445,-141.77811135
AK,02240,Southeast Fairbanks,Fern Lake,62.70168095,-142.29415533
AK,02240,Southeast Fairbanks,Fish Lake,62.95917174,-141.82226952
AK,02240,Southeast Fairbanks,Fish Lakes,62.81034096,-141.86094263
AK,02240,Southeast Fairbanks,Hidden Lake,62.78745822,-141.31441561
AK,02240,Southeast Fairbanks,Hillside Lake,62.89432587,-141.80098028
AK,02240,Southeast Fairbanks,Hudeuc Lake,62.96518528,-141.93025355
AK,02240,Southeast Fairbanks,Island Lake,62.70277214,-141.11463646
AK,02240,Southeast Fairbanks,Jalamund Lake,62.71925726,-141.77658394
AK,02240,Southeast Fairbanks,Jatahmund Lake,62.62164235,-142.02701645
AK,02240,Southeast Fairbanks,Little Beaver Lake,62.05802392,-141.82807014
AK,02240,Southeast Fairbanks,Long Lake,62.95555962,-141.86660163
AK,02240,Southeast Fairbanks,Mundthag Lake,62.78888165,-141.96688164
AK,02240,Southeast Fairbanks,Pullin Lake,62.95022585,-141.88352627
AK,02240,Southeast Fairbanks,Seaton Lake,62.736730883787,-141.212545660244
AK,02240,Southeast Fairbanks,Shashamund Lake,63.02877072,-141.86450441
AK,02240,Southeast Fairbanks,Skate Lake,62.97940101,-141.94666413
AK,02240,Southeast Fairbanks,Steve Lake,62.99998744,-141.74429156
AK,02240,Southeast Fairbanks,Tahamund Lake,62.75524213,-141.87499954
AK,02240,Southeast Fairbanks,Takomahto Lake,62.61883501,-141.9473359
AK,02240,Southeast Fairbanks,Thadthamund Lake,63.0239581,-141.84767415
AK,02240,Southeast Fairbanks,Tsolmund Lake,62.84037699,-141.7373136
